       50042  0.82901655341097802       0.98469887821505941       0.82901655341097802       0.98469887821505941     
       50043  0.82950585155972567       0.98521598002111332       0.82950585155972567       0.98521598002111332     
       50044  0.82972315156328746       0.98518833896220315       0.82972315156328746       0.98518833896220315     
       50045  0.83019777819531182       0.98568033787107812       0.83019777819531182       0.98568033787107812     
       50046  0.83043402285150847       0.98568934326344992       0.83043402285150847       0.98568934326344992     
       50047  0.83089065749319002       0.98615170931699436       0.83089065749319002       0.98615170931699436     
       50048  0.83114790287035978       0.98619977688907523       0.83114790287035978       0.98619977688907523     
       50049  0.83158536965505636       0.98663169349376600       0.83158536965505636       0.98663169349376600     
       50050  0.83186410147976231       0.98671836971140559       0.83186410147976231       0.98671836971140559     
       50051  0.83228266033869758       0.98712128005428834       0.83228266033869758       0.98712128005428834     
       50052  0.83258121072221780       0.98724264497527425       0.83258121072221780       0.98724264497527425     
       50053  0.83298413420690376       0.98762333102237698       0.83298413420690376       0.98762333102237698     
       50054  0.83329859375032822       0.98777174565205261       0.83329859375032822       0.98777174565205261     
       50055  0.83368973985569594       0.98813767741279523       0.83368973985569594       0.98813767741279523     
       50056  0.83401559249520030       0.98830460318330793       0.83401559249520030       0.98830460318330793     
       50057  0.83439995990622340       0.98866473396932719       0.83439995990622340       0.98866473396932719     
       50058  0.83473237639911746       0.98884156340027018       0.83473237639911746       0.98884156340027018     
       50059  0.83511472287041044       0.98920429315079017       0.83511472287041044       0.98920429315079017     
       50060  0.83544900783550180       0.98938303646742842       0.83544900783550180       0.98938303646742842     
       50061  0.83583360892663783       0.98975547788957563       0.83583360892663783       0.98975547788957563     
       50062  0.83616595726726994       0.98992982017272046       0.83616595726726994       0.98992982017272046     
       50063  0.83655572967136460       0.99031638732947180       0.83655572967136460       0.99031638732947180     
       50064  0.83688388061706331       0.99048312168734887       0.83688388061706331       0.99048312168734887     
       50065  0.83728083288254684       0.99088651862626353       0.83728083288254684       0.99088651862626353     
       50066  0.83760417082727290       0.99104549655019158       0.83760417082727290       0.99104549655019158     
       50067  0.83800715254198876       0.99146283420192916       0.83800715254198876       0.99146283420192916     
       50068  0.83832672578888767       0.99161671461608447       0.83832672578888767       0.99161671461608447     
       50069  0.83873456686626824       0.99204481367882003       0.83873456686626824       0.99204481367882003     
       50070  0.83905294606669101       0.99219903616917526       0.83905294606669101       0.99219903616917526     
       50071  0.83946238193198797       0.99263133693282102       0.83946238193198797       0.99263133693282102     
       50072  0.83978281873862759       0.99279252818839880       0.83978281873862759       0.99279252818839880     
       50073  0.84019037664133744       0.99322209433414366       0.84019037664133744       0.99322209433414366     
       50074  0.84051648530528944       0.99339722301016753       0.84051648530528944       0.99339722301016753     
       50075  0.84091877976614904       0.99381728254864210       0.84091877976614904       0.99381728254864210     
       50076  0.84125335585246408       0.99401196822150295       0.84125335585246408       0.99401196822150295     
       50077  0.84164788727619055       0.99441762244788423       0.84164788727619055       0.99441762244788423     
       50078  0.84199275498670867       0.99463560686934160       0.84199275498670867       0.99463560686934160     
       50079  0.84237880772977125       0.99502516321806422       0.84237880772977125       0.99502516321806422     
       50080  0.84273389763412054       0.99526666323027857       0.84273389763412054       0.99526666323027857     
       50081  0.84311194047575833       0.99564041097889833       0.84311194047575833       0.99564041097889833     
       50082  0.84347569703584002       0.99590306862292333       0.84347569703584002       0.99590306862292333     
       50083  0.84384830315411807       0.99626526108865732       0.84384830315411807       0.99626526108865732     
       50084  0.84421727368291810       0.99654347890535511       0.84421727368291810       0.99654347890535511     
       50085  0.84458867301719920       0.99690115434591864       0.84458867301719920       0.99690115434591864     
       50086  0.84495784355942105       0.99718639546825272       0.84495784355942105       0.99718639546825272     
       50087  0.84533302720512649       0.99754819335970701       0.84533302720512649       0.99754819335970701     
       50088  0.84569730424691714       0.99783168169554526       0.84569730424691714       0.99783168169554526     
       50089  0.84608157474143020       0.99820671145707041       0.84608157474143020       0.99820671145707041     
       50090  0.84643499393391963       0.99847840068423999       0.84643499393391963       0.99847840068423999     
       50091  0.84683372863257655       0.99887597906091297       0.84683372863257655       0.99887597906091297     
       50092  0.84717156869681476       0.99912767901124788       0.84717156869681476       0.99912767901124788     
       50093  0.84758884438134663       0.99955493745293444       0.84758884438134663       0.99955493745293444     
       50094  0.84790760336997961       0.99978046491018091       0.84790760336997961       0.99978046491018091     
       50095  0.84834539819105059        1.0002410804791446       0.84834539819105059        1.0002410804791446     
       50096  0.84864419410565117        1.0004389608241233       0.84864419410565117        1.0004389608241233     
       50097  0.84910256406403939        1.0009333741939930       0.84910256406403939        1.0009333741939930     
       50098  0.84938206720921017        1.0011044628856600       0.84938206720921017        1.0011044628856600     
       50099  0.84985833859734727        1.0016283476218102       0.84985833859734727        1.0016283476218102     
       50100  0.85012208041379633        1.0017784874844582       0.85012208041379633        1.0017784874844582     
       50101  0.85061191114085999        1.0023248244081944       0.85061191114085999        1.0023248244081944     
       50102  0.85086499382519931        1.0024626534698786       0.85086499382519931        1.0024626534698786     
       50103  0.85136217297733441        1.0030212022028531       0.85136217297733441        1.0030212022028531     
       50104  0.85161126415953892        1.0031579013966034       0.85161126415953892        1.0031579013966034     
       50105  0.85210862858489611        1.0037166866500351       0.85210862858489611        1.0037166866500351     
       50106  0.85236085685485563        1.0038642188810023       0.85236085685485563        1.0038642188810023     
       50107  0.85285104865348205        1.0044110099129036       0.85285104865348205        1.0044110099129036     
       50108  0.85311298971813587        1.0045805896000264       0.85311298971813587        1.0045805896000264     
       50109  0.85358980219780967        1.0051050446885934       0.85358980219780967        1.0051050446885934     
       50110  0.85386689293271256        1.0053059144028931       0.85386689293271256        1.0053059144028931     
       50111  0.85432523433370711        1.0057995158849673       0.85432523433370711        1.0057995158849673     
       50112  0.85462131051588730        1.0060380565359535       0.85462131051588730        1.0060380565359535     
       50113  0.85505845043368156        1.0064962880570241       0.85505845043368156        1.0064962880570241     
       50114  0.85537523802776649        1.0067756500157845       0.85537523802776649        1.0067756500157845     
       50115  0.85579073210922352        1.0071978909191033       0.85579073210922352        1.0071978909191033     
       50116  0.85612708714519581        1.0075160561239425       0.85612708714519581        1.0075160561239425     
       50117  0.85652264025916414        1.0079052039547209       0.85652264025916414        1.0079052039547209     
       50118  0.85687560738996316        1.0082571527823778       0.85687560738996316        1.0082571527823778     
       50119  0.85725517127981743        1.0086200224920752       0.85725517127981743        1.0086200224920752     
       50120  0.85761999664501443        1.0089977043239930       0.85761999664501443        1.0089977043239930     
       50121  0.85798908922467731        1.0093438923155809       0.85798908922467731        1.0093438923155809     
       50122  0.85835944133588504        1.0097363098764833       0.85835944133588504        1.0097363098764833     
       50123  0.85872378478044697        1.0100757288444928       0.85872378478044697        1.0100757288444928     
       50124  0.85909475545620873        1.0104743357673038       0.85909475545620873        1.0104743357673038     
       50125  0.85945964608523284        1.0108161799190820       0.85945964608523284        1.0108161799190820     
       50126  0.85982531742650214        1.0112106532215643       0.85982531742650214        1.0112106532215643     
       50127  0.86019611400557372        1.0115644668370467       0.86019611400557372        1.0115644668370467     
       50128  0.86055238364288489        1.0119473653020457       0.86055238364288489        1.0119473653020457     
       50129  0.86093197292330237        1.0123183553852322       0.86093197292330237        1.0123183553852322     
       50130  0.86127670905024767        1.0126854787825696       0.86127670905024767        1.0126854787825696     
       50131  0.86166645932593966        1.0130764088743609       0.86166645932593966        1.0130764088743609     
       50132  0.86199983876780395        1.0134276453216073       0.86199983876780395        1.0134276453216073     
       50133  0.86239855154909595        1.0138369624795096       0.86239855154909595        1.0138369624795096     
       50134  0.86272224402245978        1.0141745528595063       0.86272224402245978        1.0141745528595063     
       50135  0.86312725665393397        1.0145979995831595       0.86312725665393397        1.0145979995831595     
       50136  0.86344549147766858        1.0149285952873377       0.86344549147766858        1.0149285952873377     
       50137  0.86385162267922511        1.0153576616177460       0.86385162267922511        1.0153576616177460     
       50138  0.86417006983482259        1.0156905371803948       0.86417006983482259        1.0156905371803948     
       50139  0.86457165846362505        1.0161157768552587       0.86457165846362505        1.0161157768552587     
       50140  0.86489664100208241        1.0164613611725566       0.86489664100208241        1.0164613611725566     
       50141  0.86528720232379985        1.0168718249332325       0.86528720232379985        1.0168718249332325     
       50142  0.86562496446097448        1.0172403780833685       0.86562496446097448        1.0172403780833685     
       50143  0.86599829414871299        1.0176254072452655       0.86599829414871299        1.0176254072452655     
       50144  0.86635538919924948        1.0180281022019635       0.86635538919924948        1.0180281022019635     
       50145  0.86670586288155371        1.0183779871058736       0.86670586288155371        1.0183779871058736     
       50146  0.86708706561330284        1.0188228978730984       0.86708706561330284        1.0188228978730984     
       50147  0.86741045421885921        1.0191301810944555       0.86741045421885921        1.0191301810944555     
       50148  0.86781972989762601        1.0196240682483770       0.86781972989762601        1.0196240682483770     
       50149  0.86811305539718786        1.0198832881797752       0.86811305539718786        1.0198832881797752     
       50150  0.86855268502162453        1.0204302599178696       0.86855268502162453        1.0204302599178696     
       50151  0.86881431572864321        1.0206383394690919       0.86881431572864321        1.0206383394690919     
       50152  0.86928417602878116        1.0212383601221884       0.86928417602878116        1.0212383601221884     
       50153  0.86951591101095005        1.0213979981561094       0.86951591101095005        1.0213979981561094     
       50154  0.87001374189598724        1.0220472680734463       0.87001374189598724        1.0220472680734463     
       50155  0.87021878187739887        1.0221636386610857       0.87021878187739887        1.0221636386610857     
       50156  0.87074086645594717        1.0228561024289913       0.87074086645594717        1.0228561024289913     
       50157  0.87092368633552364        1.0229365962313897       0.87092368633552364        1.0229365962313897     
       50158  0.87146432247928363        1.0236626951965682       0.87146432247928363        1.0236626951965682     
       50159  0.87163077111205811        1.0237170460668015       0.87163077111205811        1.0237170460668015     
       50160  0.87218368172294058        1.0244661779811304       0.87218368172294058        1.0244661779811304     
       50161  0.87234078988214681        1.0245062579153874       0.87234078988214681        1.0245062579153874     
       50162  0.87289897797023386        1.0252666702861133       0.87289897797023386        1.0252666702861133     
       50163  0.87305326730934085        1.0253035834675361       0.87305326730934085        1.0253035834675361     
       50164  0.87360964092426463        1.0260635836230165       0.87360964092426463        1.0260635836230165     
       50165  0.87376784256187823        1.0261086327302928       0.87376784256187823        1.0261086327302928     
       50166  0.87431575031413067        1.0268570577134302       0.87431575031413067        1.0268570577134302     
       50167  0.87448373195358597        1.0269202107909863       0.87448373195358597        1.0269202107909863     
       50168  0.87501828832430739        1.0276491536425905       0.87501828832430739        1.0276491536425905     
       50169  0.87519970593683249        1.0277365796976741       0.87519970593683249        1.0277365796976741     
       50170  0.87571723481544672        1.0284402513350446       0.87571723481544672        1.0284402513350446     
       50171  0.87591445984477423        1.0285557394811133       0.87591445984477423        1.0285557394811133     
       50172  0.87641307489619180        1.0292314514214262       0.87641307489619180        1.0292314514214262     
       50173  0.87662701092507023        1.0293763776475000       0.87662701092507023        1.0293763776475000     
       50174  0.87710682187471423        1.0300249076114587       0.87710682187471423        1.0300249076114587     
       50175  0.87733583917252478        1.0301962562823672       0.87733583917252478        1.0301962562823672     
       50176  0.87779860002927157        1.0308212346385059       0.87779860002927157        1.0308212346385059     
       50177  0.87805922089689681        1.0310466595940340       0.87805922089689681        1.0310466595940340     
       50178  0.87848854484537509        1.0316209339322968       0.87848854484537509        1.0316209339322968     
       50179  0.87873904438181361        1.0318295018668604       0.87873904438181361        1.0318295018668604     
       50180  0.87917811558781322        1.0324267867260764       0.87917811558781322        1.0324267867260764     
       50181  0.87943214894396926        1.0326414115385347       0.87943214894396926        1.0326414115385347     
       50182  0.87986498346592956        1.0332350619143862       0.87986498346592956        1.0332350619143862     
       50183  0.88011965195147213        1.0334508617864910       0.88011965195147213        1.0334508617864910     
       50184  0.88054960395806015        1.0340467302273939       0.88054960395806015        1.0340467302273939     
       50185  0.88080125982314483        1.0342575835915602       0.88080125982314483        1.0342575835915602     
       50186  0.88123105604799934        1.0348602374640516       0.88123105604799934        1.0348602374640516     
       50187  0.88147814705046335        1.0350638824596567       0.88147814705046335        1.0350638824596567     
       50188  0.88190875136750912        1.0356747156111927       0.88190875136750912        1.0356747156111927     
       50189  0.88215044295741218        1.0358701992026227       0.88215044295741218        1.0358701992026227     
       50190  0.88258180582932855        1.0364886656702430       0.88258180582932855        1.0364886656702430     
       50191  0.88281885881629374        1.0366778588266115       0.88281885881629374        1.0366778588266115     
       50192  0.88324989857493097        1.0373014033009920       0.88324989857493097        1.0373014033009920     
       50193  0.88348396883564406        1.0374877566347938       0.88348396883564406        1.0374877566347938     
       50194  0.88391294321671876        1.0381127575976277       0.88391294321671876        1.0381127575976277     
       50195  0.88414550330760677        1.0382995413298151       0.88414550330760677        1.0382995413298151     
       50196  0.88457074520164503        1.0389223585877094       0.88457074520164503        1.0389223585877094     
       50197  0.88480435080968145        1.0391144440310438       0.88480435080968145        1.0391144440310438     
       50198  0.88522337907041748        1.0397299905532595       0.88522337907041748        1.0397299905532595     
       50199  0.88545998932013703        1.0399312237363212       0.88545998932013703        1.0399312237363212     
       50200  0.88587163792704682        1.0405370120882906       0.88587163792704682        1.0405370120882906     
       50201  0.88611261047344614        1.0407499727029259       0.88611261047344614        1.0407499727029259     
       50202  0.88651590252345924        1.0413437596034019       0.88651590252345924        1.0413437596034019     
       50203  0.88676168513621467        1.0415693073881871       0.88676168513621467        1.0415693073881871     
       50204  0.88715685267374644        1.0421511576120166       0.88715685267374644        1.0421511576120166     
       50205  0.88740752436575177        1.0423893544361638       0.88740752436575177        1.0423893544361638     
       50206  0.88779502169354585        1.0429598079042606       0.88779502169354585        1.0429598079042606     
       50207  0.88805017831378286        1.0432096786157716       0.88805017831378286        1.0432096786157716     
       50208  0.88843079337444131        1.0437700911709251       0.88843079337444131        1.0437700911709251     
       50209  0.88868906185812235        1.0440288775635918       0.88868906185812235        1.0440288775635918     
       50210  0.88906427978112290        1.0445818120503123       0.88906427978112290        1.0445818120503123     
       50211  0.88932532249033880        1.0448483605351013       0.88932532249033880        1.0448483605351013     
       50212  0.88969614877832415        1.0453957809780203       0.88969614877832415        1.0453957809780203     
       50213  0.88995854327629287        1.0456671305142440       0.88995854327629287        1.0456671305142440     
       50214  0.89032606748622922        1.0462111094257713       0.89032606748622922        1.0462111094257713     
       50215  0.89058911891572456        1.0464854883155252       0.89058911891572456        1.0464854883155252     
       50216  0.89095443827149901        1.0470281285577048       0.89095443827149901        1.0470281285577048     
       50217  0.89121708047879777        1.0473031841076881       0.89121708047879777        1.0473031841076881     
       50218  0.89158096518725005        1.0478459980652248       0.89158096518725005        1.0478459980652248     
       50219  0.89184310620298546        1.0481212064995151       0.89184310620298546        1.0481212064995151     
       50220  0.89220574767112115        1.0486647538681251       0.89220574767112115        1.0486647538681251     
       50221  0.89246645898918708        1.0489383510383048       0.89246645898918708        1.0489383510383048     
       50222  0.89282892170923500        1.0494843551420023       0.89282892170923500        1.0494843551420023     
       50223  0.89308748701137275        1.0497550231698478       0.89308748701137275        1.0497550231698478     
       50224  0.89344948156099757        1.0503030951765389       0.89344948156099757        1.0503030951765389     
       50225  0.89370595481025894        1.0505711639275217       0.89370595481025894        1.0505711639275217     
       50226  0.89406835481041391        1.0511225222661673       0.89406835481041391        1.0511225222661673     
       50227  0.89432125604502699        1.0513858863630363       0.89432125604502699        1.0513858863630363     
       50228  0.89468427947345364        1.0519408429004380       0.89468427947345364        1.0519408429004380     
       50229  0.89493350268819871        1.0521998063560685       0.89493350268819871        1.0521998063560685     
       50230  0.89529693252701970        1.0527576207515954       0.89529693252701970        1.0527576207515954     
       50231  0.89554200100755321        1.0530121819884606       0.89554200100755321        1.0530121819884606     
       50232  0.89590583258233680        1.0535725901736335       0.89590583258233680        1.0535725901736335     
       50233  0.89614678806650494        1.0538235832842793       0.89614678806650494        1.0538235832842793     
       50234  0.89651039550014833        1.0543850807236403       0.89651039550014833        1.0543850807236403     
       50235  0.89674717641421131        1.0546331948084293       0.89674717641421131        1.0546331948084293     
       50236  0.89710965466366510        1.0551940327439098       0.89710965466366510        1.0551940327439098     
       50237  0.89734287311389860        1.0554410205971383       0.89734287311389860        1.0554410205971383     
       50238  0.89770375725711504        1.0560002057359656       0.89770375725711504        1.0560002057359656     
       50239  0.89793371119668441        1.0562471679115146       0.89793371119668441        1.0562471679115146     
       50240  0.89829216732912243        1.0568031798502568       0.89829216732912243        1.0568031798502568     
       50241  0.89851860636985648        1.0570500868029959       0.89851860636985648        1.0570500868029959     
       50242  0.89887447304288604        1.0576027047561845       0.89887447304288604        1.0576027047561845     
       50243  0.89909800546484220        1.0578508924487202       0.89909800546484220        1.0578508924487202     
       50244  0.89945100504960651        1.0583998426152383       0.89945100504960651        1.0583998426152383     
       50245  0.89967024551331520        1.0586470164964570       0.89967024551331520        1.0586470164964570     
       50246  0.90002192174331586        1.0591952021293389       0.90002192174331586        1.0591952021293389     
       50247  0.90023524869641114        1.0594384034607351       0.90023524869641114        1.0594384034607351     
       50248  0.90058768797914091        1.0599897918155532       0.90058768797914091        1.0599897918155532     
       50249  0.90079253257371572        1.0602244897969837       0.90079253257371572        1.0602244897969837     
       50250  0.90114839881156528        1.0607839668690977       0.90114839881156528        1.0607839668690977     
       50251  0.90134158475699844        1.0610043861105729       0.90134158475699844        1.0610043861105729     
       50252  0.90170470151123183        1.0615788562740747       0.90170470151123183        1.0615788562740747     
       50253  0.90188256328912020        1.0617784017646765       0.90188256328912020        1.0617784017646765     
       50254  0.90225662478574842        1.0623743502896696       0.90225662478574842        1.0623743502896696     
       50255  0.90241543852109907        1.0625464231848372       0.90241543852109907        1.0625464231848372     
       50256  0.90280400381753467        1.0631701121662047       0.90280400381753467        1.0631701121662047     
       50257  0.90294079480149114        1.0633093093412607       0.90294079480149114        1.0633093093412607     
       50258  0.90334739446248169        1.0639667789466760       0.90334739446248169        1.0639667789466760     
       50259  0.90345967166475116        1.0640685600462778       0.90345967166475116        1.0640685600462778     
       50260  0.90388535526694214        1.0647615011696390       0.90388535526694214        1.0647615011696390     
       50261  0.90397319755393368        1.0648258125380858       0.90397319755393368        1.0648258125380858     
       50262  0.90441827978788802        1.0655546591158527       0.90441827978788802        1.0655546591158527     
       50263  0.90448228876291781        1.0655823385218020       0.90448228876291781        1.0655823385218020     
       50264  0.90494518969915583        1.0663441137941279       0.90494518969915583        1.0663441137941279     
       50265  0.90498852479824965        1.0663402657492935       0.90498852479824965        1.0663402657492935     
       50266  0.90546565692334924        1.0671287586701721       0.90546565692334924        1.0671287586701721     
       50267  0.90549304558628763        1.0671010847123426       0.90549304558628763        1.0671010847123426     
       50268  0.90597926562596176        1.0679074609769754       0.90597926562596176        1.0679074609769754     
       50269  0.90599669119092130        1.0678658159443848       0.90599669119092130        1.0678658159443848     
       50270  0.90648622504057874        1.0686801917980675       0.90648622504057874        1.0686801917980675     
       50271  0.90650022401290653        1.0686351451975951       0.90650022401290653        1.0686351451975951     
       50272  0.90698608911734113        1.0694457485695326       0.90698608911734113        1.0694457485695326     
       50273  0.90700393739703322        1.0694091528143403       0.90700393739703322        1.0694091528143403     
       50274  0.90747963745053128        1.0702052427086246       0.90747963745053128        1.0702052427086246     
       50275  0.90750774089423392        1.0701873180648420       0.90750774089423392        1.0701873180648420     
       50276  0.90796736439518511        1.0709591055757910       0.90796736439518511        1.0709591055757910     
       50277  0.90801144533862821        1.0709690262601845       0.90801144533862821        1.0709690262601845     
       50278  0.90844974114206289        1.0717078590155869       0.90844974114206289        1.0717078590155869     
       50279  0.90851392871028169        1.0717521552896734       0.90851392871028169        1.0717521552896734     
       50280  0.90892822553522212        1.0724538906250187       0.90892822553522212        1.0724538906250187     
       50281  0.90901452685903883        1.0725355474157143       0.90901452685903883        1.0725355474157143     
       50282  0.90940306330377174        1.0731974048220947       0.90940306330377174        1.0731974048220947     
       50283  0.90951276039902063        1.0733183886148165       0.90951276039902063        1.0733183886148165     
       50284  0.90987475931444117        1.0739393685929537       0.90987475931444117        1.0739393685929537     
       50285  0.91000708397707775        1.0740982993030750       0.91000708397707775        1.0740982993030750     
       50286  0.91034417088250408        1.0746813218333449       0.91034417088250408        1.0746813218333449     
       50287  0.91049712101886771        1.0748750409324304       0.91049712101886771        1.0748750409324304     
       50288  0.91081068824972633        1.0754225269296385       0.91081068824972633        1.0754225269296385     
       50289  0.91098190049827299        1.0756473447752182       0.91098190049827299        1.0756473447752182     
       50290  0.91127401316786549        1.0761628757400952       0.91127401316786549        1.0761628757400952     
       50291  0.91146098174879664        1.0764149219809551       0.91146098174879664        1.0764149219809551     
       50292  0.91173416296154608        1.0769028686550224       0.91173416296154608        1.0769028686550224     
       50293  0.91193395149797296        1.0771776286074060       0.91193395149797296        1.0771776286074060     
       50294  0.91219043666853195        1.0776417910344804       0.91219043666853195        1.0776417910344804     
       50295  0.91240003356960953        1.0779346644369485       0.91240003356960953        1.0779346644369485     
       50296  0.91264258591868119        1.0783796640620893       0.91264258591868119        1.0783796640620893     
       50297  0.91285914914975763        1.0786863106548028       0.91285914914975763        1.0786863106548028     
       50298  0.91308990912342414        1.0791158054212562       0.91308990912342414        1.0791158054212562     
       50299  0.91331106613719881        1.0794326827040797       0.91331106613719881        1.0794326827040797     
       50300  0.91353235920578235        1.0798505576883319       0.91353235920578235        1.0798505576883319     
       50301  0.91375498591198767        1.0801728447347676       0.91375498591198767        1.0801728447347676     
       50302  0.91396967739251045        1.0805837818684165       0.91396967739251045        1.0805837818684165     
       50303  0.91419071224181803        1.0809067885963253       0.91419071224181803        1.0809067885963253     
       50304  0.91440192107752105        1.0813158777750911       0.91440192107752105        1.0813158777750911     
       50305  0.91461808761738872        1.0816345848738902       0.91461808761738872        1.0816345848738902     
       50306  0.91482908390160167        1.0820470527831310       0.91482908390160167        1.0820470527831310     
       50307  0.91503677008885320        1.0823558108132121       0.91503677008885320        1.0823558108132121     
       50308  0.91525136372189109        1.0827776364616490       0.91525136372189109        1.0827776364616490     
       50309  0.91544624739507841        1.0830698066541200       0.91544624739507841        1.0830698066541200     
       50310  0.91566863349767968        1.0835075272386614       0.91566863349767968        1.0835075272386614     
       50311  0.91584736685455759        1.0837780517012050       0.91584736685455759        1.0837780517012050     
       50312  0.91608073022480452        1.0842363498571927       0.91608073022480452        1.0842363498571927     
       50313  0.91624044098616331        1.0844809604760848       0.91624044098616331        1.0844809604760848     
       50314  0.91648774612782391        1.0849640678921597       0.91648774612782391        1.0849640678921597     
       50315  0.91662613065725995        1.0851794402660118       0.91662613065725995        1.0851794402660118     
       50316  0.91688894838821322        1.0856893587996648       0.91688894838821322        1.0856893587996648     
       50317  0.91700569750215910        1.0858753836549426       0.91700569750215910        1.0858753836549426     
       50318  0.91728386807249751        1.0864111800664418       0.91728386807249751        1.0864111800664418     
       50319  0.91738014035284032        1.0865700199188939       0.91738014035284032        1.0865700199188939     
       50320  0.91767195613180075        1.0871282951789125       0.91767195613180075        1.0871282951789125     
       50321  0.91775075353476177        1.0872650878630339       0.91775075353476177        1.0872650878630339     
       50322  0.91805258368181786        1.0878394527479778       0.91805258368181786        1.0878394527479778     
       50323  0.91811888853343415        1.0879623214011536       0.91811888853343415        1.0879623214011536     
       50324  0.91842522611357924        1.0885434281919655       0.91842522611357924        1.0885434281919655     
       50325  0.91848569478967335        1.0886630573936118       0.91848569478967335        1.0886630573936118     
       50326  0.91878983333563224        1.0892397756826151       0.91878983333563224        1.0892397756826151     
       50327  0.91885162641760587        1.0893675171299104       0.91885162641760587        1.0893675171299104     
       50328  0.91914657064032901        1.0899284183244045       0.91914657064032901        1.0899284183244045     
       50329  0.91919744404658565        1.0900442035108096       0.91919744404658565        1.0900442035108096     
       50330  0.91949645486482634        1.0906106831844002       0.91949645486482634        1.0906106831844002     
       50331  0.91958133382717133        1.0907865202717428       0.91958133382717133        1.0907865202717428     
       50332  0.91983846463027830        1.0912846082495997       0.91983846463027830        1.0912846082495997     
       50333  0.91994461557156404        1.0914993596006151       0.91994461557156404        1.0914993596006151     
       50334  0.92017587873597750        1.0919552354030917       0.92017587873597750        1.0919552354030917     
       50335  0.92030577347818343        1.0922121601693089       0.92030577347818343        1.0922121601693089     
       50336  0.92050901537916052        1.0926227784492171       0.92050901537916052        1.0926227784492171     
       50337  0.92066349806227710        1.0929225738787112       0.92066349806227710        1.0929225738787112     
       50338  0.92083908576554974        1.0932891086323502       0.92083908576554974        1.0932891086323502     
       50339  0.92101653914279180        1.0936284524949531       0.92101653914279180        1.0936284524949531     
       50340  0.92116737765480139        1.0939562364161179       0.92116737765480139        1.0939562364161179     
       50341  0.92136366394165015        1.0943277446282509       0.92136366394165015        1.0943277446282509     
